3635,Girl with a Pearl Earring,2003-08-31,,0,377
387,Das Boot,1981-09-16,http://www.dasboot.com,14000000,613
6020,Sorority Boys,2002-03-22,,12000000,47
122906,About Time,2013-08-16,,0,2067
9550,十面埋伏,2004-05-19,,0,439
60599,Arbitrage,2012-09-14,,12000000,294
227719,Project Almanac,2015-01-30,http://www.projectalmanac.com/,12000000,933
14299,Cadillac Records,2008-12-05,,12000000,86
19419,Screwed,2000-05-12,,0,23
12088,Fortress,1992-09-30,,8000000,168
14799,For Your Consideration,2006-11-22,,12000000,43
9466,Celebrity,1998-09-07,,0,111
7510,Running with Scissors,2006-10-27,,12000000,78
31246,From Justin to Kelly,2003-06-20,,12000000,23
61752,Girl 6,1996-03-22,,12000000,16
10944,In the Cut,2003-09-09,,12000000,89
10362,Two Lovers,2008-11-19,,12000000,154
14778,Last Orders,2001-09-10,,0,22
1255,괴물,2006-07-27,http://www.hostmovie.com/,11000000,537
45226,The Pursuit of D.B. Cooper,1981-11-13,,0,4
10212,Ravenous,1999-03-16,,12000000,141
8669,Charlie Bartlett,2008-02-22,http://www.charliebartlett-themovie.com/,12000000,225
179144,La grande bellezza,2013-05-21,http://www.indigofilm.it/produzioni/film/61/la-grande-bellezza/,12400000,720
16857,The Dangerous Lives of Altar Boys,2002-06-14,,0,53
86825,Stoker,2013-02-28,http://www.foxsearchlight.com/stoker/,12000000,882
844,2046,2004-05-20,http://www.wkw2046.com/,12000000,206
8060,Married Life,2007-09-12,http://www.sonyclassics.com/marriedlife/,12000000,38
15907,Duma,2005-04-22,http://dumamovie.warnerbros.com/,12000000,41
38448,Ondine,2009-09-14,http://www.ondinefilm.com,12000000,84
327,Brother,2000-09-09,http://www.office-kitano.co.jp/brother/index.html,12000000,107
9260,Welcome to Collinwood,2002-05-24,,1200000,50
61337,Critical Care,1997-10-31,,0,9
13079,The Life Before Her Eyes,2007-09-08,,8000000,88
89325,Darling Companion,2012-04-20,,0,22
4170,Trade,2007-01-23,http://www.trade-derfilm.de/,12000000,67
41508,Sorstalanság,2005-02-10,,0,28
12479,Breakfast of Champions,1999-02-13,,12000000,28
44555,三枪拍案惊奇,2009-12-11,,0,13
10133,Cypher,2002-10-01,http://www.miramax.com/cypher/,7500000,192
21345,南京!南京!,2009-04-22,http://www.cityoflifeanddeath.co.uk/,12000000,55
173931,兔侠传奇,2011-01-01,,19000000,3
61984,Space Battleship Yamato,2010-12-01,,12000000,59
50601,5 Days of War,2011-04-14,,20000000,62
26466,Triangle,2009-10-16,,12000000,612
345003,10 Days in a Madhouse,2015-11-20,,1200000,5
236751,Heaven is for Real,2014-04-16,http://www.sonypictures.com/movies/heavenisforreal/,12000000,229
107,Snatch,2000-09-01,,10000000,2912
357837,Dancin' It's On,2015-10-16,https://www.facebook.com/eastsidestorymovie,0,2
8913,Pet Sematary,1989-04-21,,11500000,407
13889,まあだだよ,1993-04-17,,0,20
18530,The Cry of the Owl,2009-02-07,http://www.ctvint.fr/pages/fiche.asp?id=3583,11500000,29
358451,三城记,2015-08-28,,0,5
927,Gremlins,1984-06-07,,11000000,1596
11,Star Wars,1977-05-25,http://www.starwars.com/films/star-wars-episode-iv-a-new-hope,11000000,6624
291870,Dirty Grandpa,2016-01-21,http://www.dirtygrandpa.movie/,11500000,1406
907,Doctor Zhivago,1965-12-22,,11000000,247
206563,Trash,2014-10-09,,0,242
11887,High School Musical 3: Senior Year,2008-10-22,http://disney.go.com/disneypictures/highschoolmusical3,0,821
45317,The Fighter,2010-12-17,http://www.thefightermovie.com,25000000,1486
12094,Jackass Number Two,2006-09-22,,11000000,298
10377,My Cousin Vinny,1992-03-13,,11000000,384
249164,If I Stay,2014-08-21,,11000000,1368
256092,Drive Hard,2014-05-26,,12000000,74
9942,Major League,1989-02-16,,11000000,217
10748,St. Trinian's,2007-12-21,http://www.sttriniansmovie.co.uk/,0,142
1817,Phone Booth,2002-09-09,,13000000,1062
10229,A Walk to Remember,2002-01-25,http://www2.warnerbros.com/walktoremember/main.html,11000000,1018
687,Dead Man Walking,1995-12-29,,11000000,337
796,Cruel Intentions,1999-03-05,,10500000,827
22804,Saw VI,2009-10-22,http://www.saw6film.com/,11000000,722
10156,History of the World: Part I,1981-06-12,,11000000,204
12837,The Secret Life of Bees,2008-09-17,http://www.foxsearchlight.com/thesecretlifeofbees/,11000000,158
17708,Corky Romano,2001-10-12,,11000000,54
13937,Raising Cain,1992-08-07,,12000000,65
28932,F.I.S.T.,1978-04-26,,11,29
31909,Invaders from Mars,1986-01-01,,12000000,57
167073,Brooklyn,2015-10-20,http://www.foxsearchlight.com/brooklyn/,11000000,1213
3175,Barry Lyndon,1975-12-18,,11000000,505
14369,Out Cold,2001-11-21,,24000000,53
16888,The Ladies Man,2000-10-13,,24000000,34
121826,Quartet,2012-09-08,,11000000,139
10646,Tomcats,2001-03-30,,11000000,74
12149,Frailty,2001-11-17,,11000000,334
304357,Woman in Gold,2015-04-10,http://womaningoldmovie.com/,11000000,440
11184,Kinsey,2004-09-04,,0,131
766,Army of Darkness,1992-10-09,,11000000,838
20009,Slackers,2002-02-01,,14000000,60
1587,What's Eating Gilbert Grape,1993-12-17,,11000000,919
30973,The Visual Bible: The Gospel of John,2003-09-11,,10000000,12
11109,Vera Drake,2004-10-22,,11000000,80
9027,The Guru,2002-08-21,,0,75
63020,The Perez Family,1995-05-12,,11000000,9
86829,Inside Llewyn Davis,2013-10-06,http://www.cbsfilms.com/inside-llewyn-davis/,11000000,834
11065,O,2001-08-31,,0,75
13888,Return to the Blue Lagoon,1991-08-02,,11000000,153
42345,The Molly Maguires,1970-01-27,,11000000,16
13994,Romance & Cigarettes,2005-09-13,,0,33
1590,Copying Beethoven,2006-09-10,,11000000,42
62728,Brighton Rock,2010-09-13,http://brightonrockmovie.com/,0,35
11917,Saw V,2008-10-23,,10800000,820
45138,Gli intoccabili,1969-04-01,,0,6
80271,LOL,2012-02-10,,11000000,881
4657,Jindabyne,2006-07-20,http://www.sonyclassics.com/jindabyne/,0,25
14395,कभी अलविदा ना कहना,2006-08-11,,7400000,42
24137,An Ideal Husband,1999-04-15,,14000000,46
190847,The Last Days on Mars,2013-08-11,,0,302
11056,Darkness,2002-10-02,http://www.miramax.com/movie/darkness,0,112
62,2001: A Space Odyssey,1968-04-10,,10500000,2998
601,E.T. the Extra-Terrestrial,1982-04-03,http://www.et20.com/,10500000,3269
13067,In the Land of Women,2007-04-16,http://www.warnerbros.com/land-women,10000000,160
25379,The Blue Butterfly,2004-02-20,,0,6
88641,There Goes My Baby,1994-09-02,,10500000,2
58051,Housefull,2010-04-30,http://housefull.erosentertainment.com/,0,29
14877,September Dawn,2007-05-17,,11000000,16
96399,For Greater Glory - The True Story of Cristiada,2012-06-01,http://www.cristiadafilm.com/,12000000,35
304410,La Famille Bélier,2014-12-17,,11000000,766
489,Good Will Hunting,1997-12-05,http://www.miramax.com/movie/good-will-hunting,10000000,2811
373314,Misconduct,2016-02-05,,11000000,149
214,Saw III,2006-10-27,,10000000,1071
10890,Stripes,1981-06-25,,10000000,249
1588,Bring It On,2000-08-25,https://www.uphe.com/movies/bring-it-on,28000000,568
316727,The Purge: Election Year,2016-06-29,http://www.purgeelectionyear.com,10000000,1306
10314,She's All That,1999-01-29,,10000000,418
663,Saw IV,2007-10-25,http://movies.break.com/saw4/,10000000,903
11804,White Noise,2005-01-07,,10000000,261
16781,Madea's Family Reunion,2006-02-24,,6000000,77
11873,The Color of Money,1986-10-07,,13800000,291
9289,The Longest Day,1962-09-25,,10000000,234
10414,The Mighty Ducks,1992-10-01,,10000000,198
1970,The Grudge,2004-10-22,,10000000,865
9614,Happy Gilmore,1996-02-16,,12000000,755
8922,Jeepers Creepers,2001-07-01,,10000000,720
1648,Bill & Ted's Excellent Adventure,1989-02-17,http://www.billandted.org/,10000000,454
17917,Oliver!,1968-09-26,,10000000,103
74534,The Best Exotic Marigold Hotel,2011-11-28,http://www.foxsearchlight.com/thebestexoticmarigoldhotel/,10000000,459
19405,Recess: School's Out,2001-01-27,,10000000,67
9355,Mad Max Beyond Thunderdome,1985-06-29,,12305523,748
10999,Commando,1985-10-03,,10000000,742
321258,The Boy,2016-01-22,http://theboymovie.tumblr.com/,10000000,1102
44040,Devil,2010-01-13,http://www.thenightchronicles.com/devil/,10000000,816
10426,Friday After Next,2002-11-22,,20000000,100
280092,Insidious: Chapter 3,2015-06-04,,10000000,983
13938,The Last Dragon,1985-03-22,,10000000,69
10163,The Lawnmower Man,1992-03-05,,10000000,197
12182,Nick and Norah's Infinite Playlist,2008-10-03,,9000000,379
1832,Dogma,1999-11-12,http://www.dogma-movie.com/,10000000,823
9034,The Banger Sisters,2002-09-20,,10000000,62
15301,Twilight Zone: The Movie,1983-06-24,,10000000,161
10135,Road House,1989-05-19,,15000000,252
26352,A Low Down Dirty Shame,1994-11-23,,10000000,31
20616,Swimfan,2002-09-06,http://swimfan.film.ru/,8500000,70
9794,Employee of the Month,2006-10-06,,12000000,153
15037,Can't Hardly Wait,1998-06-12,,10000000,122
227,The Outsiders,1983-03-25,,10000000,291
294272,Pete's Dragon,2016-08-10,http://movies.disney.com/petes-dragon-2016,65000000,679
11336,The Dead Zone,1983-10-21,,10000000,311
283445,Sinister 2,2015-08-19,http://www.sinistermovie.com/,10000000,581
88036,Sparkle,2012-08-17,,14000000,36
10984,Valentine,2001-02-01,,0,114
22824,The Fourth Kind,2009-11-06,http://www.thefourthkind.net/,10000000,441
9526,A Prairie Home Companion,2006-06-09,,10000000,81
39349,Sugar Hill,1994-02-25,http://en.wikipedia.org/wiki/Sugar_Hill_(1994_film),0,13
15983,Invasion U.S.A.,1985-09-27,,0,49
14544,Roll Bounce,2005-09-23,,0,27
11545,Rushmore,1998-09-17,,9000000,676
42684,Skyline,2010-11-11,,10000000,507
268238,The Second Best Exotic Marigold Hotel,2015-02-26,,10000000,272
8359,Kit Kittredge: An American Girl,2008-07-02,http://www.americangirl.com/movie/,0,34
15648,The Perfect Man,2005-06-17,http://www.watchvideoseries.com/movies/the-perfect-man-2005/,0,203
41823,Mo' Better Blues,1990-08-03,,10000000,47
11891,Kung Pow: Enter the Fist,2002-01-25,,0,159
9362,Tremors,1990-01-19,,11000000,864
9902,Wrong Turn,2003-05-30,,12600000,635
14729,The Long Riders,1980-05-12,,10000000,50
9455,The Corruptor,1999-03-12,,25000000,57
103731,Mud,2013-05-01,,10000000,1068
10090,Reno 911!: Miami,2007-02-23,,10000000,72
164558,One Direction: This Is Us,2013-08-28,http://www.1dthisisus-movie.com/feature/mosaic/,10000000,201
19905,"The Goods: Live Hard, Sell Hard",2009-08-14,http://www.livehardsellhard.com/,10000000,58
17710,Hey Arnold! The Movie,2002-06-28,,0,62
75900,My Week with Marilyn,2011-10-17,http://myweekwithmarilynmovie.com/,6400000,406
9515,The Matador,2005-05-12,,10000000,136
27322,Love Jones,1997-03-14,,10000000,12
328425,The Gift,2015-07-30,https://www.facebook.com/GIFTmovie,5000000,1049
14120,End of the Spear,2005-12-02,http://www.endofthespear.com/,0,15
10050,Get Over It,2001-03-08,,10000000,75
1542,Office Space,1999-02-19,,10000000,1050
10490,Drop Dead Gorgeous,1999-07-23,,10000000,86
87093,Big Eyes,2014-12-24,,10000000,1196
10029,Very Bad Things,1998-09-11,,30000000,179
9893,Sleepover,2004-07-09,,0,101
11507,Body Double,1984-10-25,,10000000,137
37931,MacGruber,2010-05-21,http://iamrogue.com/macgruber/,10000000,179
3472,Dirty Pretty Things,2002-09-05,,0,131
87818,Movie 43,2013-01-01,,6000000,797
13160,Over Her Dead Body,2008-02-01,http://www.overherdeadbodymovie.com,10000000,145
88005,Seeking a Friend for the End of the World,2012-06-22,,10000000,700
52067,Cedar Rapids,2011-02-11,http://www.foxsearchlight.com/cedarrapids/,0,135
73,American History X,1998-10-30,http://www.historyx.com/,20000000,3016
134597,The Collection,2012-09-21,,0,289
24034,Teacher's Pet,2004-01-16,,10000000,2
14283,The Red Violin,1998-09-10,,18000000,99
404,The Straight Story,1999-10-15,,10000000,306
13201,Deuces Wild,2002-05-03,http://www.mgm.com/sites/deuceswild/intro/,0,34
209403,Bad Words,2013-09-06,,9500000,334
7942,Run Fatboy Run,2007-09-06,http://www.runfatboyrunmovie.com/,10000000,238
73247,Heartbeeps,1981-12-18,,10000000,6
253331,Black or White,2014-09-06,,9000000,115
34043,On the Line,2001-10-26,,0,10
9952,Rescue Dawn,2006-09-09,,10000000,336
256924,Danny Collins,2015-03-19,,10000000,183
82532,"Jeff, Who Lives at Home",2011-09-13,,10000000,217
41110,Io sono l'amore,2009-09-05,http://www.iamlovemovie.com/,0,73
134371,Atlas Shrugged Part II,2012-10-12,http://www.AtlasShruggedMovie.com,0,41
2088,Romeo Is Bleeding,1993-09-13,,11500000,36
10388,The Limey,1999-05-15,,10000000,105
1640,Crash,2004-01-13,http://www.crashfilm.com/,6500000,1149
25520,The House of Mirth,2000-09-23,,10000000,25
27342,Malone,1987-05-01,,0,15
13689,Peaceful Warrior,2006-03-30,http://www.thepeacefulwarriormovie.com/,0,90
67911,Bucky Larson: Born to Be a Star,2011-09-09,http://www.buckylarson.com/,10000000,51
24664,Bamboozled,2000-10-06,,0,24
329440,The Forest,2016-01-07,http://theforestisreal.com/,10000000,448
47890,Sphinx,1981-02-11,,14000000,2
252512,While We're Young,2015-04-03,http://while-were-young.com/,10000000,383
55720,A Better Life,2011-06-24,,10000000,54
9613,Spider,2002-12-13,http://www.spiderthemovie.com/,0,168
29076,Gun Shy,2000-02-04,,10000000,24
29339,Nicholas Nickleby,2002-12-27,,0,49
68812,The Iceman,2012-09-01,,20000000,365
32740,कृष,2006-06-23,,0,46
14195,Cecil B. Demented,2000-05-17,,10000000,51
73567,Killer Joe,2011-09-10,http://killerjoethemovie.com/,10000000,425
41479,The Joneses,2009-09-13,http://www.thejonesesmovie.com/,10000000,210
15394,Owning Mahowny,2003-05-02,,0,37
10071,The Brothers Solomon,2007-09-07,,0,46
1989,My Blueberry Nights,2007-05-16,,10000000,190
91076,Illuminata,1998-05-21,,0,7
12779,Swept Away,2002-10-11,,10000000,50
13191,"War, Inc.",2008-04-28,http://www.firstlookstudios.com/films/warinc/,5000000,86
11770,少林足球,2001-07-12,,0,491
12703,The Brown Bunny,2004-08-27,,10000000,62
64559,Rien ne va plus,1997-10-15,,0,5
222649,Rosewater,2014-11-07,,0,98
115872,La femme de chambre du Titanic,1997-10-10,,0,3
101173,Coriolanus,2011-02-14,,7700000,131
25350,Imaginary Heroes,2004-09-14,http://www.sonypictures.com/classics/imaginary/site.html,10000000,29
10034,High Heels and Low Lifes,2001-07-16,,0,12
20178,World's Greatest Dad,2009-08-20,http://www.worldsgreatestdadfilm.com/,10000000,177
5072,Severance,2006-05-19,http://www.severancefilm.com,0,169
18191,Edmond,2005-08-31,http://www.edmondthefilm.com/,10000000,50
31007,Welcome to the Rileys,2010-10-29,http://www.welcometotherileys-movie.com/,0,139
11546,Police Academy: Mission to Moscow,1994-06-09,,0,178
41894,Blood Done Sign My Name,2010-02-01,,0,5
184374,Cinco de Mayo: La Batalla,2013-05-03,http://www.facebook.com/CincodeMayo.LaPelicula,10000000,14
268171,Elsa & Fred,2014-03-07,,10000000,31
78149,"An Alan Smithee Film: Burn, Hollywood, Burn",1998-02-20,,10000000,9
24663,The Open Road,2009-02-07,http://www.theopenroadmovie.com/,0,19
39037,The Good Guy,2009-04-25,,3200000,59
22805,Motherhood,2009-01-21,,0,44
39055,Free Style,2008-12-24,http://www.freestylemovie.com/,0,4
245846,Strangerland,2015-07-01,,10000000,83
25186,Janky Promoters,2009-10-16,http://www.jankypromoters.com/,10000000,5
15017,Blonde Ambition,2007-12-21,,10000000,29
12245,The Oxford Murders,2008-01-18,,14100000,188
49787,The Reef,2010-05-15,http://reefmovie.com/,0,130
16358,Eulogy,2004-10-15,,0,34
7006,White Noise 2: The Light,2007-01-05,,0,80
66767,Beat the World,2011-06-10,,10000000,16
17622,Fifty Dead Men Walking,2008-09-10,,0,35
283671,Jungle Shuffle,2014-08-07,http://www.jungleshuffle.com/,0,1
18516,Adam Resurrected,2008-08-08,,10000000,22
217708,Hross í oss,2013-08-30,http://hrosss.is/the-film/,10,26
42057,Hai Marjawaan!,2010-05-07,http://www.itsawonderfulafterlife.com/,0,9
17577,The Devil's Tomb,2009-05-26,,10000000,53
14608,Partition,2007-02-02,,0,6
34417,Good Intentions,2010-03-09,http://www.goodintentionsmovie.com/,0,6
15067,"좋은 놈, 나쁜 놈, 이상한 놈",2008-07-16,,10000000,193
78383,Nurse 3-D,2013-09-28,,10,119
43090,Gunless,2010-04-30,http://gunless.ca/,10000000,27
16614,Adventureland,2009-04-03,http://www.adventurelandthefilm.com/,9500000,737
9700,The Lost City,2005-09-03,,9600000,24
10471,Next Friday,2000-01-12,,11000000,135
250066,American Heist,2014-09-11,,10000000,158
667,You Only Live Twice,1967-06-12,http://www.mgm.com/view/movie/2347/You-Only-Live-Twice/,9500000,531
208869,Plastic,2014-04-30,,10,86
86837,Amour,2012-07-01,,8900000,400
10306,Poltergeist III,1988-06-10,,10500000,123
106845,Re-Kill,2015-10-16,,9500000,34
11576,"It's a Mad, Mad, Mad, Mad World",1963-11-07,,9400000,140
219,Volver,2006-03-16,http://www.volver-lapelicula.com,12899867,406
11827,Heavy Metal,1981-08-07,,9300000,148
22820,Gentlemen Broncos,2009-09-30,http://www.gentlemenbroncos.com/,10000000,51
31174,Richard III,1995-12-29,,0,49
244316,Into the Grizzly Maze,2015-02-27,,10000000,74
37737,Kites,2010-05-21,http://www.kites-thefilm.com/,0,40
62215,Melancholia,2011-05-26,,7400000,885
66125,Red Dog,2011-08-04,http://www.reddogmovie.com/,0,83
132316,Jab Tak Hai Jaan,2012-11-13,,0,66
348,Alien,1979-05-25,https://www.facebook.com/alienanthology/,11000000,4470
30497,The Texas Chain Saw Massacre,1974-10-01,,85000,590
27586,The Runaways,2010-03-19,,10000000,254
14811,Fiddler on the Roof,1971-11-03,,9000000,134
660,Thunderball,1965-12-16,http://www.mgm.com/view/movie/2009/Thunderball/,5500000,562
68684,Detention,2011-03-16,http://detentionmovie.com/,10000000,129
40794,Mine vaganti,2010-02-12,http://www.minevaganti.net/,7000000,118
9400,Set It Off,1996-11-06,http://www.newline.com/properties/setitoff.html,9000000,66
16162,The Best Man,1999-10-22,http://www.universalpictures.com/bestman/,9000000,38
10585,Child's Play,1988-11-08,,9000000,581
2359,Sicko,2007-05-18,,9000000,235
238636,The Purge: Anarchy,2014-07-17,,9000000,1954
10472,Down to You,2000-01-21,,9000000,70
11282,Harold & Kumar Go to White Castle,2004-05-30,,9000000,693
6521,The Contender,2000-10-13,,9000000,60
14181,Boiler Room,2000-02-18,,26000000,201
1621,Trading Places,1983-06-07,,40600000,738
9656,Black Christmas,2006-12-25,,9000000,119
16428,Breakin' All the Rules,2004-05-14,,0,21
10705,Henry V,1989-10-05,,9000000,71
8272,The Savages,2007-01-19,http://www.foxsearchlight.com/thesavages,0,110
24621,Chasing Papi,2003-04-16,,0,16
1619,The Way of the Gun,2000-09-08,,8500000,100
9685,Igby Goes Down,2002-09-13,,9000000,95
14425,PCU,1994-04-29,,9000000,41
14624,The Ultimate Gift,2006-10-20,,0,78
10179,The Ice Pirates,1984-03-16,,9000000,49
15568,Gracie,2007-06-01,,9000000,17
14057,Trust the Man,2005-09-01,,9000000,29
12621,Hamlet 2,2008-01-21,,0,56
1808,Velvet Goldmine,1998-10-23,,0,116
293670,곡성,2016-05-12,,0,250
67675,Glee: The Concert Movie,2011-08-11,http://movies2.foxjapan.com/glee/,9000000,79
